6765.888630	5773.571891
6767.289096	5790.661939
6768.689563	5774.920351
6770.090030	5782.798910
6771.490497	5778.456727
6772.890964	5797.770053
6774.291430	5795.820039
6775.691897	5773.481206
6777.092364	5779.740384
6778.492831	5793.767833
6779.893298	5801.051921
6781.293765	5795.456388
6782.694231	5761.565395
6784.094698	5814.273601
6785.495165	5821.865583
6786.895632	5819.356844
6788.296099	5804.088725
6789.696566	5806.342332
6791.097032	5786.793202
6792.497499	5799.786480
6793.897966	5780.358248
6795.298433	5799.512148
6796.698900	5776.616589
6798.099366	5807.224436
6799.499833	5793.520689
6800.900300	5810.745882
6802.300767	5802.387486
6803.701234	5793.172739
6805.101701	5813.141499
6806.502167	5783.324260
6807.902634	5797.394519
6809.303101	5793.754384
6810.703568	5813.435657
6812.104035	5801.610162
6813.504502	5807.268305
6814.904968	5811.583552
6816.305435	5769.001565
6817.705902	5790.798702
6819.106369	5806.940987
6820.506836	5820.906147
6821.907302	5814.833224
6823.307769	5826.439750
6824.708236	5803.996223
6826.108703	5809.381612
6827.509170	5800.933767
6828.909637	5802.463566
6830.310103	5797.118571
6831.710570	5802.010995
6833.111037	5807.896895
6834.511504	5801.582985
6835.911971	5812.365992
6837.312437	5785.307656
6838.712904	5819.634733
6840.113371	5816.514929
6841.513838	5821.192685
6842.914305	5808.201839
6844.314772	5808.194936
6845.715238	5831.226520
6847.115705	5814.855398
6848.516172	5847.662057
6849.916639	5797.471965
6851.317106	5815.562268
6852.717573	5803.080282
6854.118039	5808.917043
6855.518506	5809.604886
6856.918973	5814.989593
6858.319440	5834.698340
6859.719907	5806.561790
6861.120373	5833.644278
6862.520840	5803.664145
6863.921307	5819.987443
6865.321774	5846.669895
6866.722241	5834.615432
6868.122708	5832.590695
6869.523174	5838.789496
6870.923641	5838.818721
6872.324108	5840.450198
6873.724575	5852.945962
6875.125042	5817.185047
6876.525509	5832.581623
6877.925975	5844.092656
6879.326442	5846.679294
6880.726909	5844.716751
6882.127376	5856.865403
6883.527843	5830.684214
6884.928309	5818.895507
6886.328776	5859.179729
6887.729243	5841.045010
6889.129710	5833.800474
6890.530177	5843.551533
6891.930644	5837.526090
6893.331110	5860.109246
6894.731577	5859.385391
6896.132044	5851.736598
6897.532511	5856.212385
6898.932978	5849.638293
6900.333444	5865.607829
6901.733911	5815.832676
6903.134378	5834.843159
6904.534845	5852.862166
6905.935312	5848.365507
6907.335779	5841.428070
6908.736245	5866.115144
6910.136712	5843.281437
6911.537179	5862.371042
6912.937646	5862.140343
6914.338113	5862.318861
6915.738580	5850.205172
6917.139046	5860.947220
6918.539513	5883.462836
6919.939980	5874.438125
6921.340447	5881.966862
6922.740914	5867.574671
6924.141380	5844.505989
6925.541847	5864.320365
6926.942314	5870.347292
6928.342781	5893.433186
6929.743248	5892.266108
6931.143715	5882.928959
6932.544181	5865.051203
6933.944648	5881.182128
6935.345115	5876.699330
6936.745582	5878.356257
6938.146049	5864.903439
6939.546516	5891.776162
6940.946982	5885.795323
6942.347449	5899.748237
6943.747916	5867.211956
6945.148383	5873.699890
6946.548850	5946.781514
6947.949316	5880.384167
6949.349783	5899.410959
6950.750250	5903.190784
6952.150717	5883.433989
6953.551184	5925.638405
6954.951651	5900.312872
6956.352117	5905.127738
6957.752584	5931.765328
6959.153051	5894.243989
6960.553518	5900.430379
6961.953985	5904.214061
6963.354451	5890.475034
6964.754918	5916.886670
6966.155385	5921.545758
6967.555852	5918.917300
6968.956319	5927.739346
6970.356786	5932.638090
6971.757252	5926.502370
6973.157719	5919.586086
6974.558186	5943.317320
6975.958653	5916.382141
6977.359120	5949.616326
6978.759587	5927.633487
6980.160053	5943.874928
6981.560520	5961.694582
6982.960987	5902.236297
6984.361454	5935.255042
6985.761921	5934.029321
6987.162387	5967.668044
6988.562854	5937.942902
6989.963321	5986.988009
6991.363788	5925.161333
6992.764255	5955.369500
6994.164722	5946.399513
6995.565188	5961.857806
6996.965655	5947.912200
6998.366122	5951.752485
6999.766589	5933.325068
7001.167056	5964.460751
7002.567523	5942.561323
7003.967989	5947.598698
7005.368456	5970.782159
7006.768923	5969.916270
7008.169390	5989.422510
7009.569857	5956.021359
7010.970323	5984.958350
7012.370790	5985.828503
7013.771257	5978.826472
7015.171724	5973.702001
7016.572191	5986.988343
7017.972658	6003.876672
7019.373124	5987.476915
7020.773591	6008.283518
7022.174058	5993.982548
7023.574525	6026.502187
7024.974992	6003.598164
7026.375458	6003.154382
7027.775925	5984.242332
7029.176392	5989.640816
7030.576859	6019.437183
7031.977326	6013.002501
7033.377793	6023.356794
7034.778259	6011.618687
7036.178726	6022.409988
7037.579193	6018.117264
7038.979660	6034.734980
7040.380127	6029.897357
7041.780594	6064.031230
7043.181060	6028.661079
7044.581527	6058.714632
7045.981994	6029.095139
7047.382461	6040.942733
7048.782928	6038.340213
7050.183394	6072.929403
7051.583861	6063.692326
7052.984328	6062.329241
7054.384795	6066.954505
7055.785262	6050.370432
7057.185729	6090.910538
7058.586195	6093.973642
7059.986662	6075.913437
7061.387129	6079.957808
7062.787596	6092.861024
7064.188063	6083.894791
7065.588530	6086.955491
7066.988996	6086.035927
7068.389463	6091.745219
7069.789930	6093.334410
7071.190397	6115.001402
7072.590864	6102.744442
7073.991330	6104.896132
7075.391797	6105.609826
7076.792264	6096.248573
7078.192731	6145.911358
7079.593198	6133.944381
7080.993665	6143.159420
7082.394131	6126.100041
7083.794598	6159.833704
7085.195065	6144.122006
7086.595532	6167.743339
7087.995999	6149.805069
7089.396465	6153.430126
7090.796932	6150.318256
7092.197399	6163.580915
7093.597866	6170.018486
7094.998333	6193.303885
7096.398800	6198.323975
7097.799266	6180.937993
7099.199733	6202.281085
7100.600200	6147.684216
7102.000667	6185.895394
7103.401134	6201.244126
7104.801601	6215.402406
7106.202067	6213.088253
7107.602534	6210.596715
7109.003001	6209.261030
7110.403468	6208.983801
7111.803935	6254.357902
7113.204401	6247.562124
7114.604868	6255.298291
7116.005335	6240.846903
7117.405802	6237.730881
7118.806269	6259.183008
7120.206736	6255.663171
7121.607202	6259.337109
7123.007669	6266.167762
7124.408136	6262.385901
7125.808603	6264.206416
7127.209070	6279.097664
7128.609537	6267.467800
7130.010003	6302.798282
7131.410470	6312.038941
7132.810937	6293.615199
7134.211404	6283.506630
7135.611871	6322.644502
7137.012337	6326.203709
7138.412804	6328.885681
7139.813271	6314.577714
7141.213738	6311.910070
7142.614205	6372.498372
7144.014672	6349.795219
7145.415138	6366.892036
7146.815605	6364.618670
7148.216072	6378.306861
7149.616539	6359.424408
7151.017006	6378.479022
7152.417472	6371.472950
7153.817939	6382.208149
7155.218406	6394.666358
7156.618873	6385.064661
7158.019340	6412.182060
7159.419807	6415.450643
7160.820273	6415.412345
7162.220740	6438.383132
7163.621207	6447.455216
7165.021674	6442.400698
7166.422141	6492.546129
7167.822608	6480.633125
7169.223074	6494.261451
7170.623541	6480.171507
7172.024008	6506.246908
7173.424475	6512.158159
7174.824942	6493.315449
7176.225408	6506.366294
7177.625875	6568.422997
7179.026342	6526.711417
7180.426809	6548.458395
7181.827276	6546.304001
7183.227743	6570.454269
7184.628209	6551.618542
7186.028676	6560.106660
7187.429143	6600.945588
7188.829610	6595.749603
7190.230077	6564.546145
7191.630544	6611.099218
7193.031010	6617.155738
7194.431477	6639.783235
7195.831944	6643.278691
7197.232411	6653.038211
7198.632878	6658.763322
7200.033344	6671.459194
7201.433811	6659.569327
7202.834278	6674.498408
7204.234745	6683.908165
7205.635212	6686.655028
7207.035679	6728.785490
7208.436145	6743.425338
7209.836612	6746.883011
7211.237079	6739.178664
7212.637546	6750.777797
7214.038013	6762.988629
7215.438479	6797.147633
7216.838946	6799.337287
7218.239413	6828.622436
7219.639880	6799.214121
7221.040347	6821.711214
7222.440814	6817.643343
7223.841280	6826.873360
7225.241747	6857.503009
7226.642214	6866.618505
7228.042681	6875.907072
7229.443148	6872.647493
7230.843615	6910.813431
7232.244081	6915.922581
7233.644548	6946.348219
7235.045015	6953.453888
7236.445482	6938.218439
7237.845949	6976.655821
7239.246415	6974.691487
7240.646882	7019.744839
7242.047349	7009.525289
7243.447816	7015.757792
7244.848283	7030.683626
7246.248750	7027.869710
7247.649216	7083.231869
7249.049683	7109.767816
7250.450150	7066.023780
7251.850617	7102.317926
7253.251084	7118.693705
7254.651551	7125.821395
7256.052017	7167.515081
7257.452484	7182.610623
7258.852951	7174.996149
7260.253418	7224.652728
7261.653885	7209.111757
7263.054351	7220.157339
7264.454818	7243.277078
7265.855285	7243.311390
7267.255752	7291.847699
7268.656219	7294.975160
7270.056686	7296.201452
7271.457152	7314.666922
7272.857619	7319.880027
7274.258086	7353.602699
7275.658553	7346.549062
7277.059020	7382.408338
7278.459486	7391.126783
7279.859953	7424.029902
7281.260420	7447.914987
7282.660887	7460.944066
7284.061354	7464.273898
7285.461821	7472.547143
7286.862287	7495.879693
7288.262754	7517.409688
7289.663221	7542.361140
7291.063688	7543.998570
7292.464155	7555.583353
7293.864622	7590.354511
7295.265088	7625.881455
7296.665555	7651.412693
7298.066022	7653.132484
7299.466489	7644.361439
7300.866956	7698.395251
7302.267422	7682.698067
7303.667889	7702.002081
7305.068356	7738.208808
7306.468823	7729.375078
7307.869290	7780.436614
7309.269757	7785.979194
7310.670223	7811.177878
7312.070690	7811.276393
7313.471157	7854.784429
7314.871624	7868.262248
7316.272091	7873.603613
7317.672558	7911.725048
7319.073024	7876.131134
7320.473491	7939.949955
7321.873958	7951.365081
7323.274425	7959.491569
7324.674892	7992.480975
7326.075358	8015.686129
7327.475825	8015.452894
7328.876292	8042.976302
7330.276759	8062.344963
7331.677226	8086.983233
7333.077693	8117.532771
7334.478159	8110.121871
7335.878626	8154.684335
7337.279093	8133.106803
7338.679560	8174.801951
7340.080027	8161.987249
7341.480493	8206.210225
7342.880960	8233.170727
7344.281427	8269.725871
7345.681894	8256.996986
7347.082361	8261.727805
7348.482828	8304.856061
7349.883294	8306.381809
7351.283761	8323.334548
7352.684228	8351.488393
7354.084695	8369.766011
7355.485162	8342.791794
7356.885629	8384.692626
7358.286095	8398.555109
7359.686562	8397.364553
7361.087029	8403.371459
7362.487496	8440.753369
7363.887963	8448.519976
7365.288429	8458.008799
7366.688896	8479.895203
7368.089363	8489.429827
7369.489830	8507.351592
7370.890297	8542.775171
7372.290764	8530.340539
7373.691230	8570.291267
7375.091697	8571.655267
7376.492164	8578.021445
7377.892631	8562.691145
7379.293098	8578.916818
7380.693565	8578.802555
7382.094031	8607.689200
7383.494498	8608.862834
7384.894965	8624.469712
7386.295432	8629.908556
7387.695899	8634.959320
7389.096365	8633.697288
7390.496832	8630.598036
7391.897299	8644.237014
7393.297766	8666.803447
7394.698233	8658.305978
7396.098700	8664.087967
7397.499166	8681.740211
7398.899633	8679.278908
7400.300100	8652.590269
7401.700567	8675.756096
7403.101034	8665.643903
7404.501501	8679.151566
7405.901967	8686.568650
7407.302434	8688.605155
7408.702901	8705.669418
7410.103368	8672.449254
7411.503835	8674.287608
7412.904301	8685.575567
7414.304768	8689.153661
7415.705235	8656.519247
7417.105702	8679.069260
7418.506169	8675.043326
7419.906636	8658.617214
7421.307102	8651.990712
7422.707569	8662.059785
7424.108036	8651.873903
7425.508503	8645.412349
7426.908970	8621.905619
7428.309436	8600.080404
7429.709903	8617.095892
7431.110370	8606.596158
7432.510837	8609.264772
7433.911304	8582.235768
7435.311771	8594.123931
7436.712237	8581.245095
7438.112704	8554.102598
7439.513171	8569.098510
7440.913638	8539.121919
7442.314105	8522.794562
7443.714572	8525.623361
7445.115038	8509.910887
7446.515505	8484.489266
7447.915972	8494.972837
7449.316439	8472.821345
7450.716906	8448.565759
7452.117372	8420.312356
7453.517839	8439.413864
7454.918306	8420.621921
7456.318773	8406.779825
7457.719240	8411.237897
7459.119707	8338.577053
7460.520173	8380.089783
7461.920640	8366.399030
7463.321107	8315.916533
7464.721574	8330.308893
7466.122041	8287.186099
7467.522508	8267.820340
7468.922974	8265.855095
7470.323441	8278.544446
7471.723908	8240.153642
7473.124375	8218.930297
7474.524842	8214.786037
7475.925308	8175.355538
7477.325775	8190.230878
7478.726242	8174.294695
7480.126709	8140.041732
7481.527176	8104.557445
7482.927643	8115.157807
7484.328109	8086.120686
7485.728576	8073.912801
7487.129043	8063.806675
7488.529510	8035.755638
7489.929977	7998.080233
7491.330443	8016.347951
7492.730910	7980.529944
7494.131377	7963.530844
7495.531844	7950.209279
7496.932311	7927.966589
7498.332778	7916.817359
7499.733244	7890.873582
7501.133711	7867.573485
7502.534178	7844.328094
7503.934645	7827.277995
7505.335112	7813.021355
7506.735579	7814.615654
7508.136045	7777.190127
7509.536512	7763.090933
7510.936979	7745.803512
7512.337446	7737.943090
7513.737913	7722.343002
7515.138379	7724.959889
7516.538846	7657.247826
7517.939313	7657.594533
7519.339780	7652.552156
7520.740247	7601.699497
7522.140714	7636.195693
7523.541180	7591.516084
7524.941647	7564.615689
7526.342114	7574.443555
7527.742581	7510.359987
7529.143048	7530.055364
7530.543515	7495.637123
7531.943981	7494.022194
7533.344448	7483.693472
7534.744915	7473.909816
7536.145382	7452.235302
7537.545849	7461.510817
7538.946315	7415.401875
7540.346782	7393.709676
7541.747249	7401.707248
7543.147716	7366.924576
7544.548183	7358.878950
7545.948650	7278.362223
7547.349116	7329.150568
7548.749583	7306.276828
7550.150050	7286.037882
7551.550517	7267.996571
7552.950984	7276.787336
7554.351450	7218.131804
7555.751917	7281.629969
7557.152384	7237.459284
7558.552851	7211.569075
7559.953318	7220.522049
7561.353785	7182.250675
7562.754251	7150.940834
7564.154718	7166.126251
7565.555185	7112.654313
7566.955652	7132.790771
7568.356119	7128.476188
7569.756586	7105.363844
7571.157052	7062.525543
7572.557519	7074.443976
7573.957986	7056.713485
7575.358453	7034.737894
7576.758920	6998.620918
7578.159386	7003.065504
7579.559853	7001.001768
7580.960320	7013.177763
7582.360787	7025.489844
7583.761254	6985.058242
7585.161721	6948.511629
7586.562187	6942.263689
7587.962654	6953.169785
7589.363121	6934.614897
7590.763588	6919.855503
7592.164055	6906.258786
7593.564522	6909.483662
7594.964988	6913.950822
7596.365455	6869.582783
7597.765922	6860.956499
7599.166389	6855.385319
7600.566856	6830.238271
7601.967322	6793.739369
7603.367789	6823.598646
7604.768256	6794.857800
7606.168723	6815.383394
7607.569190	6788.246834
7608.969657	6797.950202
7610.370123	6752.705361
7611.770590	6772.717126
7613.171057	6721.555055
7614.571524	6750.473620
7615.971991	6723.327026
7617.372457	6731.521354
7618.772924	6702.758533
7620.173391	6709.132868
7621.573858	6697.295469
7622.974325	6686.456854
7624.374792	6678.395903
7625.775258	6688.100167
7627.175725	6645.702889
7628.576192	6666.492221
7629.976659	6631.536977
7631.377126	6646.448863
7632.777593	6655.023559
7634.178059	6599.622446
7635.578526	6571.011799
7636.978993	6597.647817
7638.379460	6576.739976
7639.779927	6571.224373
7641.180393	6566.270906
7642.580860	6555.372456
7643.981327	6577.094055
7645.381794	6564.839032
7646.782261	6557.752437
7648.182728	6567.533420
7649.583194	6513.852229
7650.983661	6480.600568
7652.384128	6541.119269
7653.784595	6507.311310
7655.185062	6495.580769
7656.585529	6462.306921
7657.985995	6462.081845
7659.386462	6485.813680
7660.786929	6466.436286
7662.187396	6429.508310
7663.587863	6440.980976
7664.988329	6464.180082
7666.388796	6461.045453
7667.789263	6438.566602
7669.189730	6471.418909
7670.590197	6437.929641
7671.990664	6443.366929
7673.391130	6429.960185
7674.791597	6416.240107
7676.192064	6377.556469
7677.592531	6367.573571
7678.992998	6374.453995
7680.393464	6383.504988
7681.793931	6373.760668
7683.194398	6373.538597
7684.594865	6361.849721
7685.995332	6363.605190
7687.395799	6365.597843
7688.796265	6345.305814
7690.196732	6335.324223
7691.597199	6294.836857
7692.997666	6341.805989
7694.398133	6311.742745
7695.798600	6304.378691
7697.199066	6325.756538
7698.599533	6321.295019
7700.000000	6312.546202
